Date,Close,Volume,HL_Range,MA7,MA30
2022-01-31,1085.9317626953125,12143683,22.841670303379942,1089.8838413783483,1101.5355916341146
2022-02-01,1082.3370361328125,13200509,33.44331102562592,1083.4648960658483,1103.0727701822916
2022-02-02,1084.5438232421875,10017691,14.514839994920976,1077.335205078125,1104.1693481445313
2022-02-03,1070.529541015625,9572839,24.68441389869554,1075.700404575893,1103.966866048177
2022-02-04,1060.7694091796875,11061241,12.444626939835189,1072.9735630580358,1103.4519409179688
2022-02-07,1054.308349609375,10714467,23.569690968915438,1071.6085379464287,1102.6071329752604
2022-02-08,1072.031005859375,12060849,22.75068074163505,1072.9215611049108,1102.391756184896
2022-02-09,1084.521240234375,11486225,13.286266065583504,1072.7200578962054,1102.165771484375
2022-02-10,1083.4063720703125,12464491,13.923299188288638,1072.8728201729912,1101.8404337565105
2022-02-11,1081.2906494140625,15943370,18.38254545902919,1072.4080810546875,1102.1028238932292
2022-02-14,1064.068359375,10719633,19.08781987022462,1071.4850551060267,1101.653877766927
2022-02-15,1100.1964111328125,11212671,40.132122445826326,1077.1174839564733,1101.8677368164062
2022-02-16,1097.92138671875,10392840,16.858139709614534,1083.3479178292412,1101.182950846354
2022-02-17,1111.82177734375,12853252,20.43001003715176,1089.0323137555804,1100.7870849609376
2022-02-18,1103.1312255859375,6775458,16.494187633275487,1091.690883091518,1100.9069091796875
2022-02-21,1091.9832763671875,11107193,24.07012299175426,1092.9161551339287,1100.359375
2022-02-22,1087.023681640625,13494914,22.18188723117828,1093.7351597377233,1099.6161865234376
2022-02-23,1080.2213134765625,7310110,17.54066774102057,1096.042724609375,1098.3800659179688
2022-02-24,1026.3931884765625,24846650,43.90870989230734,1085.4994070870537,1094.3554809570312
2022-02-25,1039.224853515625,14570089,14.423854605724728,1077.1141880580358,1090.5432454427084
2022-02-28,1073.62353515625,21297446,56.580690732567064,1071.6572963169642,1087.821512858073
2022-03-02,1091.369140625,21471786,32.66991838357444,1069.9769984654017,1085.490340169271
2022-03-03,1082.1551513671875,10186748,20.384517828748358,1068.5729806082588,1083.3138671875
2022-03-04,1058.1531982421875,10805667,19.99769801379739,1064.4486258370537,1080.3403605143228
2022-03-07,1019.0222778320312,17983310,40.99662656026112,1055.7059064592634,1076.7321146647134
2022-03-08,1017.1793823242188,21289374,30.030849748345418,1054.3896484375,1073.0563720703126
2022-03-09,1071.143798828125,20414228,60.44839670988506,1058.949497767857,1072.6953938802083
2022-03-10,1088.50244140625,17980493,20.475504275813137,1061.0750558035713,1072.9835652669271
2022-03-11,1091.64208984375,12257423,15.90276690052201,1061.114048549107,1073.9095174153647
2022-03-14,1100.6058349609375,8340678,22.932658147101392,1063.7498604910713,1075.1683837890625
2022-03-15,1075.398193359375,15925769,39.63156662660117,1066.2134312220983,1074.817264811198
2022-03-16,1093.55322265625,11149828,14.014409218825449,1076.8607090541295,1075.1911376953126
2022-03-17,1129.203369140625,21422098,37.44749739061581,1092.8641357421875,1076.6797892252605
2022-03-21,1122.69677734375,11999466,20.47550672468401,1100.2288469587054,1078.4186971028646
2022-03-22,1151.7037353515625,22557065,37.01518569519203,1109.257603236607,1081.4498413085937
2022-03-23,1155.3665771484375,15462187,19.042208030245092,1118.3611014229912,1084.818448893229
2022-03-24,1173.316650390625,13168266,33.739141755873334,1128.7483607700892,1088.1946370442708
2022-03-25,1181.1429443359375,14222488,17.745509250224586,1143.8547537667412,1091.4153605143229
2022-03-28,1193.0189208984375,9891424,19.679243042820417,1158.0641392299108,1095.069112141927
2022-03-29,1193.291748046875,8684065,13.92329965965655,1167.2196219308037,1098.8024820963542
2022-03-30,1216.224609375,15811550,32.260355498003264,1180.5807407924108,1103.874357096354
2022-03-31,1198.843017578125,13223718,18.701004271412785,1187.3149239676338,1107.162577311198
2022-04-01,1208.4437255859375,7922880,19.6337485510021,1194.8973737444196,1110.8466552734376
2022-04-04,1212.015625,7929162,15.174624215287167,1200.4257986886162,1114.1864501953125
2022-04-05,1194.8843994140625,13149870,22.38661156602484,1202.3888636997767,1117.2448893229166
2022-04-06,1191.6993408203125,12257215,21.56748050920669,1202.2003522600446,1120.568758138021
2022-04-07,1170.6778564453125,15496499,17.74551218973238,1198.9697963169642,1123.3572306315104
2022-04-08,1190.1522216796875,15152495,29.575849769754996,1195.2451695033483,1127.0215942382813
2022-04-11,1187.6724853515625,9254209,25.275954908031053,1193.649379185268,1132.3975708007813
2022-04-12,1165.30859375,13217742,21.4766117605991,1187.4872174944196,1136.600362141927
2022-04-13,1161.0313720703125,10354235,21.431116515030226,1180.2037527901787,1139.5139567057292
2022-04-18,1157.482177734375,9974224,17.29044859385158,1174.8605782645088,1141.717724609375
2022-04-19,1201.595703125,26141820,53.2136605116209,1176.2743443080358,1145.6990763346355
2022-04-20,1236.9273681640625,25072240,38.63057887937407,1185.738560267857,1151.6582153320312
2022-04-21,1265.8890380859375,21708633,25.935737206043086,1196.55810546875,1159.8871073404948
2022-04-22,1255.287109375,15054154,26.299684988876834,1206.2173374720983,1167.8240315755208
2022-04-25,1226.2574462890625,17063215,43.112332625207955,1214.92431640625,1172.9944864908855
2022-04-26,1262.9542236328125,12227666,39.72255698926028,1229.4847237723213,1178.8095458984376
2022-04-27,1264.1826171875,19338945,33.19321413415628,1244.7276436941963,1184.560896809896
2022-04-28,1283.0657958984375,25614076,29.530358276423613,1256.3662283761162,1190.6428955078125
2022-04-29,1269.597412109375,18214862,35.87772019507884,1261.0333775111608,1197.1162027994792
2022-05-02,1265.1380615234375,9467006,21.590343798475487,1260.9260951450892,1202.8356974283854
2022-05-04,1225.64306640625,19247660,51.73486748587584,1256.6912318638392,1206.0503540039062
2022-05-05,1201.6412353515625,17210669,44.59112374471897,1253.1746303013392,1208.6818359375
2022-05-06,1192.42724609375,19649948,29.7805715323409,1243.0993477957588,1210.039286295573
2022-05-09,1145.8568115234375,18083752,40.996624332918145,1226.1956612723213,1209.722294108073
2022-05-10,1125.9954833984375,19511677,31.21387125758133,1203.757045200893,1208.144921875
2022-05-11,1114.4609375,16643899,28.665850774183127,1181.594691685268,1205.922188313802
2022-05-12,1091.755859375,20490321,29.507487614046568,1156.8258056640625,1202.5467529296875
2022-05-13,1104.1322021484375,19308778,28.506503445585167,1139.4671107700892,1199.5747680664062
2022-05-16,1104.4051513671875,13437911,29.28001657695313,1125.5762416294642,1195.8474527994792
2022-05-17,1150.793701171875,16551828,49.09586599856243,1119.6285923549108,1194.2458089192708
2022-05-18,1154.979736328125,17276788,28.096935873961,1120.9318673270088,1192.4636759440104
2022-05-19,1128.3614501953125,14699118,21.135285687047826,1121.2698625837054,1189.675203450521
2022-05-20,1194.1563720703125,21793091,64.79367000980847,1132.6549246651787,1189.6509358723958
2022-05-23,1186.1710205078125,15252755,27.55101283186673,1146.1428048270088,1189.466658528646
2022-05-24,1190.2432861328125,13527818,18.336931754752186,1158.4443882533483,1190.1188395182292
2022-05-25,1188.491455078125,12714544,25.11672538533162,1170.4567173549108,1190.0634806315104
2022-05-26,1177.16162109375,17882023,39.540577136984666,1174.2235630580358,1189.7131184895834
2022-05-27,1171.701416015625,16521973,29.59847586117212,1176.6123744419642,1189.9262125651042
2022-05-30,1212.51611328125,13853398,36.309910798897135,1188.6344691685267,1191.6423706054688
2022-05-31,1197.88720703125,70620653,28.711220597152533,1189.167445591518,1192.9892049153646
2022-06-01,1198.2742919921875,9776989,17.745511122133394,1190.896484375,1192.8784912109375
2022-06-02,1239.5892333984375,22126569,44.79596472531466,1197.9459054129463,1192.9672200520833
2022-06-03,1264.7059326171875,23939791,34.28519170357367,1208.8336879185267,1192.927783203125
2022-06-06,1259.2685546875,11093152,28.30178039538714,1220.5632498604912,1193.060498046875
2022-06-07,1261.6346435546875,12358255,17.768137442111993,1233.410853794643,1194.2397379557292
2022-06-08,1239.4755859375,12479250,29.439248479374328,1237.26220703125,1193.4571166992187
2022-06-09,1273.4649658203125,17278305,42.316069431663664,1248.0590297154017,1193.7665283203125
2022-06-10,1235.0164794921875,18093057,40.22310918168455,1253.3079136439733,1192.164884440104
2022-06-13,1211.6513671875,17620803,25.70814410116145,1249.3167898995537,1190.233349609375
2022-06-14,1195.81689453125,14714312,26.57276732991386,1239.4754987444196,1187.9226440429688
2022-06-15,1181.3477783203125,11195535,24.070126365049646,1228.343959263393,1186.446134440104
2022-06-16,1164.830810546875,17111475,47.79904710038181,1214.5148402622767,1185.219120279948
2022-06-17,1178.4810791015625,24457187,31.281990577165516,1205.8013392857142,1184.754248046875
2022-06-20,1157.1182861328125,12066797,43.68124322369454,1189.180385044643,1185.1296305338542
2022-06-21,1175.7965087890625,11720049,29.621220786646518,1180.7203892299108,1186.7896647135417
2022-06-22,1140.078125,10617206,26.072217742274006,1170.495640345982,1187.6435709635416
2022-06-23,1121.581787109375,19446323,36.401016366921795,1159.890625,1188.6377685546875
2022-06-24,1137.5528564453125,14240234,19.565506762576888,1153.6342075892858,1189.7517903645833
2022-06-27,1134.185791015625,15474529,28.847829392624362,1149.25634765625,1190.7444783528647
2022-06-28,1150.1339111328125,13572847,23.59232013723158,1145.206752232143,1190.7224853515625
2022-06-29,1173.999267578125,19205146,43.681246847674174,1147.6183210100446,1191.3564697265624
2022-06-30,1181.0518798828125,23112959,22.705064931731386,1148.3690883091517,1193.1128173828124
2022-07-01,1095.9874267578125,81997149,103.28764340753469,1142.0704171316963,1189.8405192057292
2022-07-04,1098.262451171875,41857728,34.5354060260122,1138.7390834263392,1186.9102335611979
2022-07-05,1107.157958984375,17647327,21.749574362482008,1134.3969552176338,1184.14072265625
2022-07-06,1097.4207763671875,23943726,24.547811973054877,1129.144810267857,1181.1050333658854
2022-07-07,1086.6141357421875,23301033,26.50440711287365,1120.070556640625,1178.0867838541667
2022-07-08,1088.1158447265625,19010108,16.13023661998386,1107.8014962332588,1175.3005981445312
2022-07-11,1102.9036865234375,13847467,26.75462567934028,1096.6374686104912,1171.6468505859375
2022-07-12,1101.3338623046875,10778989,16.24397126924964,1097.4012451171875,1168.4284057617188
2022-07-13,1081.8138427734375,14224132,27.755733967228252,1095.0514439174108,1164.5463907877604
2022-07-14,1090.7320556640625,16970315,25.93573627222736,1092.7048863002233,1159.5844848632812
2022-07-15,1092.847900390625,9603210,14.514841548608501,1092.0516183035713,1153.8558837890625
2022-07-18,1102.1529541015625,15160908,14.878912933146466,1094.271449497768,1148.6186971028646
2022-07-19,1108.909912109375,16439888,21.249142938997466,1097.2420305524554,1143.5278727213542
2022-07-20,1138.89501953125,23924246,25.5944109019174,1102.3836495535713,1140.175187174479
2022-07-21,1131.29638671875,16523230,14.878913132164143,1106.6640101841517,1135.4362345377604
2022-07-22,1138.940673828125,10969995,9.691765686662848,1114.824986049107,1132.2337076822917
2022-07-25,1101.31103515625,23110452,29.32551235289702,1116.3362688337054,1128.5556966145834
2022-07-26,1101.8116455078125,11303288,14.8106722960149,1117.6168038504463,1125.422188313802
2022-07-27,1100.76513671875,8655086,11.375280601861505,1117.4185442243304,1122.7361002604166
2022-07-28,1118.0101318359375,12496073,21.362757244441127,1118.7185756138392,1121.175410970052
2022-07-29,1141.8299560546875,15130683,24.161114422596484,1119.1378522600446,1119.9537068684897
2022-08-01,1171.587646484375,15700044,36.469257243144966,1124.8937465122767,1120.4360188802084
2022-08-02,1176.0467529296875,13917913,21.044297794260046,1130.194614955357,1120.4443603515624
2022-08-03,1185.920654296875,14250977,19.360665127816674,1142.281703404018,1121.9724446614584
2022-08-04,1170.245361328125,14467127,37.652219788699995,1152.0579485212054,1123.5945638020833
2022-08-05,1153.0003662109375,13942438,23.59231722589243,1159.5201241629463,1124.109480794271
2022-08-08,1168.0841064453125,10165178,23.910897035253356,1166.673549107143,1125.2394246419271
2022-08-10,1175.068603515625,10724688,14.947153755331328,1171.4219273158483,1126.0705810546874
2022-08-11,1178.981689453125,8198226,13.513855245857712,1172.4782191685267,1126.236661783854
2022-08-12,1198.046630859375,12650587,26.91385510517034,1175.621058872768,1126.803153483073
2022-08-16,1206.3734130859375,6607378,13.650337652312373,1178.5428815569196,1130.482686360677
2022-08-17,1212.6754150390625,6595965,9.714513267549819,1184.6043178013392,1134.2964518229167
2022-08-18,1214.8746337890625,7410035,13.147046975761214,1193.4434988839287,1137.8870076497396
2022-08-19,1193.213623046875,9460724,25.906250061319497,1197.0334298270088,1141.0801025390624
2022-08-22,1189.904052734375,9471680,20.67923875157726,1199.1527797154017,1144.5230997721353
2022-08-23,1208.2552490234375,9678484,28.234372736788373,1203.334716796875,1148.5277465820313
2022-08-24,1205.0369873046875,10369622,15.817606512853445,1204.3333391462054,1151.9321899414062
2022-08-25,1201.5220947265625,7871946,18.396761741114688,1203.6402936662946,1155.271797688802
2022-08-26,1195.1080322265625,10742038,19.6293427442356,1201.1306675502233,1159.048270670573
2022-08-29,1185.818359375,19838975,35.12745032073144,1196.979771205357,1162.2178141276042
2022-08-30,1204.215087890625,23139054,31.338532179976255,1198.5514090401787,1165.9300537109375
2022-09-01,1168.81396484375,19909939,24.764953494860038,1195.538539341518,1168.1520874023438
2022-09-02,1155.1646728515625,12999345,22.66504250333287,1187.9541713169642,1169.6939127604167
2022-09-05,1173.10498046875,11327815,23.05312254942737,1183.3924560546875,1170.8342447916666
2022-09-06,1185.4532470703125,10899618,15.520930818975103,1181.0969063895088,1172.639473470052
2022-09-07,1178.5601806640625,7488501,11.366753651977433,1178.7329275948662,1173.9601236979167
2022-09-08,1180.2261962890625,7057077,12.325361732652254,1177.934047154018,1176.5906290690104
2022-09-09,1172.8768310546875,8314850,20.998856328812963,1173.4571533203125,1178.9594685872396
2022-09-12,1186.0009765625,7435419,18.921887196834177,1175.9124407087054,1181.800663248698
2022-09-13,1195.906982421875,8888657,13.10140332909009,1181.7327706473213,1184.3972249348958
2022-09-14,1181.5728759765625,8678219,17.00442514527822,1182.9424700055804,1185.7219889322917
2022-09-15,1169.8638916015625,10365600,21.36399389639473,1180.7154192243304,1185.664530436198
2022-09-16,1140.8763427734375,20217708,28.302837425634607,1175.3320138113838,1184.4921834309896
2022-09-19,1142.3599853515625,7580254,18.876125506159497,1169.9225551060267,1183.0401611328125
2022-09-20,1142.54248046875,8411448,19.629464304401836,1165.589076450893,1182.1167317708334
2022-09-21,1145.6925048828125,9207309,17.346866063828656,1159.8307233537946,1181.873136393229
2022-09-22,1134.8961181640625,10308170,14.105654230893606,1151.1148856026787,1180.7668701171874
2022-09-23,1113.6234130859375,9528051,27.32128304510252,1141.4078194754463,1178.7186971028646
2022-09-26,1085.2523193359375,12479523,19.469598009160563,1129.3204520089287,1175.594384765625
2022-09-27,1093.8800048828125,16154822,30.08312826843212,1122.606689453125,1172.1221638997397
2022-09-28,1064.7554931640625,16997059,23.235691529086353,1111.5203334263392,1167.4015665690104
2022-09-29,1061.4915771484375,14671827,24.879056930136812,1099.9416329520088,1162.3621053059896
2022-09-30,1085.4349365234375,18613024,41.541168925547254,1091.3334089006696,1158.0474487304687
2022-10-03,1081.6688232421875,11852723,24.627905030698912,1083.7295096261162,1154.3292887369792
2022-10-04,1101.6175537109375,8948850,12.713442441186544,1082.0143868582588,1151.386405436198
2022-10-06,1105.6802978515625,13352162,14.539376897375178,1084.9326695033483,1147.9672403971354
2022-10-07,1110.3594970703125,7714340,13.352555701440906,1087.2868826729912,1144.8113240559896
2022-10-10,1098.2396240234375,6329527,13.512305073207017,1092.0703299386162,1141.3685750325521
2022-10-11,1076.373291015625,9215177,28.713617256817997,1094.1962890625,1137.410750325521
2022-10-12,1084.2935791015625,7417103,17.620839572512295,1094.033238002232,1134.026590983073
2022-10-13,1087.7401123046875,7328492,15.475165847233484,1094.9005650111608,1130.144091796875
2022-10-14,1082.216552734375,9106089,21.56950659882159,1092.1289934430804,1127.2575113932292
2022-10-17,1099.586181640625,16729355,32.13727597281536,1091.2584054129463,1125.4048950195313
2022-10-18,1118.9874267578125,12415820,19.560882404259246,1092.490966796875,1123.6009765625
2022-10-19,1138.4569091796875,19247142,39.32727210553844,1098.236293247768,1122.0344319661458
2022-10-20,1141.5155029296875,8717053,15.520810209517322,1107.5423235212054,1120.799609375
2022-10-21,1128.2769775390625,8243452,22.7335057623975,1113.8256661551338,1119.06796875
2022-10-24,1132.0430908203125,3370033,21.546563851341034,1120.1546630859375,1117.7068440755208
2022-10-25,1114.559326171875,12233241,27.846293729703575,1124.7750592912946,1115.3254557291666
2022-10-27,1118.941650390625,12513059,16.27414893781406,1127.5401262555804,1112.7599446614583
2022-10-28,1153.178955078125,17609592,34.488338583825,1132.4246303013392,1111.8134806315104
2022-10-31,1163.8837890625,12419943,13.12434498729067,1136.0570417131696,1111.6141438802083
2022-11-01,1154.867919921875,13963166,41.99758787696442,1137.9645298549108,1112.0805297851562
2022-11-02,1162.08056640625,8981896,16.068638051039215,1142.7936139787946,1112.737882486979
2022-11-03,1166.4173583984375,6693449,15.749142312406775,1147.7042236328125,1113.533711751302
2022-11-04,1183.5816650390625,12575815,22.32260516218821,1157.5645577566963,1114.7966837565104
2022-11-07,1189.904052734375,11789748,16.570824702129812,1167.7020438058037,1116.630281575521
2022-11-09,1188.7171630859375,11254205,14.56231955290582,1172.7789306640625,1119.133406575521
2022-11-10,1174.337646484375,5966242,15.315419539444065,1174.2723388671875,1122.1029174804687
2022-11-11,1201.4078369140625,12310132,21.911823036155056,1180.9208984375,1125.6871785481771
2022-11-14,1195.5875244140625,9043112,16.82197879082446,1185.7076067243304,1130.0482462565103
2022-11-15,1190.2236328125,7086433,16.616466522040355,1189.1085030691963,1134.3393147786458
2022-11-16,1183.3990478515625,9716161,15.79478415020526,1189.0824148995537,1137.60478515625
2022-11-17,1186.45751953125,6661451,15.064385409944634,1188.590053013393,1141.0977416992187
2022-11-18,1185.818359375,5303197,17.30122137236617,1188.1759381975446,1143.904435221354
2022-11-21,1164.477294921875,6390268,20.49666955300404,1186.7673165457588,1145.8643351236979
2022-11-22,1170.9365234375,6611488,14.607840484678945,1182.414271763393,1147.8835693359374
2022-11-23,1167.28466796875,6413408,11.709191503944794,1178.3710065569196,1150.1850708007812
2022-11-24,1177.3504638671875,9389439,20.907570928932955,1176.531982421875,1153.5509765625
2022-11-25,1194.9254150390625,7349922,19.53805729515193,1178.1786063058037,1157.2387044270833
2022-11-28,1235.9874267578125,31527484,99.99559401836245,1185.2543073381696,1162.180281575521
2022-11-29,1238.110107421875,11058913,17.18711726267361,1192.7245570591517,1167.3767333984374
2022-11-30,1246.85205078125,26164986,21.56950591887562,1204.4923793247767,1172.285595703125
2022-12-01,1243.1773681640625,9485801,17.80329048133308,1214.8125,1176.4252604166666
2022-12-02,1242.6522216796875,11589592,21.637969257102668,1225.5792933872767,1179.8984375
2022-12-05,1224.529296875,14828536,17.689182373441326,1232.319126674107,1182.6655639648438
2022-12-06,1228.0672607421875,8594245,16.43389844535386,1237.053676060268,1185.9919067382812
2022-12-07,1209.9443359375,8462111,24.125839658068116,1233.3332345145088,1188.5886149088542
2022-12-08,1209.373779296875,7757008,11.366754301282981,1229.2280447823662,1191.7490966796875
2022-12-09,1191.0452880859375,12655763,26.545364317781832,1221.255650111607,1194.1525512695312
2022-12-12,1192.871337890625,9479842,17.346865906285302,1214.0690743582588,1195.4756306966146
2022-12-13,1198.3037109375,8333348,12.005866730442449,1207.7335728236608,1196.6229614257813
2022-12-14,1193.9669189453125,7268947,12.759085561586517,1203.3675188337054,1197.9262613932292
2022-12-15,1177.008056640625,8688551,20.085767911836456,1196.0733468191963,1198.4238444010416
2022-12-16,1171.1876220703125,15837349,27.686543650491558,1190.5366734095983,1198.582853190104
2022-12-19,1186.5716552734375,7729933,17.027368474623017,1187.2792271205358,1198.68251953125
2022-12-20,1196.843017578125,7467588,27.38975178411124,1188.1074741908483,1198.913818359375
2022-12-21,1179.8155517578125,8527550,25.974595606696994,1186.2423618861608,1198.617097981771
2022-12-22,1176.7569580078125,7451122,17.301222117621137,1183.1642543247767,1198.6977416992188
2022-12-23,1142.245849609375,10257115,44.850840892996075,1175.7755301339287,1196.725675455729
2022-12-26,1152.2203369140625,5990242,22.642222863067673,1172.2344273158483,1195.2801025390625
2022-12-27,1161.64697265625,5763271,15.315418867060771,1170.8714773995537,1194.327547200521
2022-12-28,1161.532958984375,7459393,12.91883498003267,1167.2945207868304,1193.5986775716146
2022-12-29,1161.0078125,6930648,10.681996791193114,1162.1752057756696,1192.7503540039063
2022-12-30,1162.7882080078125,7289476,16.388135315962927,1159.7427280970983,1191.9826822916666
2023-01-02,1175.8896484375,5316175,14.060133535727346,1159.6188267299108,1192.3630940755208
2023-01-03,1167.28466796875,7658932,11.503680238543666,1163.19580078125,1192.241365559896
2023-01-04,1149.7095947265625,9264891,21.478221497895447,1162.837123325893,1191.6555297851562
2023-01-05,1147.6553955078125,13637099,14.790533197442755,1160.8383265904017,1190.6656941731771
2023-01-06,1158.0863037109375,6349597,13.535126678846382,1160.345947265625,1189.437723795573
2023-01-09,1185.4302978515625,10722753,26.77357560260839,1163.8348737444196,1187.7524861653646
2023-01-10,1167.9010009765625,8047142,27.389750307426084,1164.5652727399554,1185.4121826171875
2023-01-11,1153.178955078125,11509553,16.844798859121056,1161.3208879743304,1182.28974609375
2023-01-12,1128.2769775390625,17688773,30.813527460042224,1155.7483607700892,1178.4597330729166
2023-01-13,1126.451171875,20618583,17.483793894215523,1152.4257289341517,1174.5863647460938
2023-01-16,1115.723388671875,13623855,24.034553521380985,1147.864013671875,1170.9595011393228
2023-01-17,1131.563720703125,10751000,14.790409651253412,1144.0750732421875,1167.7427164713542
2023-01-18,1129.6922607421875,13448286,14.037193387642446,1136.1124965122767,1165.067647298177
2023-01-19,1128.4825439453125,11940054,11.184184083536366,1130.4812883649554,1162.3712727864583
2023-01-20,1115.0615234375,14930286,17.23263914074846,1125.0359409877233,1159.8384806315105
2023-01-23,1109.4237060546875,10954118,18.80766166929584,1122.3426164899554,1157.0568929036458
2023-01-24,1102.873046875,16488755,25.700740919782447,1118.9743129185267,1153.875870768229
2023-01-25,1087.6259765625,12385018,15.84042658164094,1114.9603969029017,1150.331172688802
2023-01-27,1066.9923095703125,25830975,34.55680108907791,1105.7359095982142,1146.6639811197917
2023-01-30,1077.218017578125,21772103,32.36561087225732,1098.2395891462054,1143.5316609700521
2023-01-31,1074.5245361328125,22691594,21.295651079556137,1090.5313023158483,1139.796756998698
2023-02-01,1068.156494140625,19347800,34.21448562114915,1083.8305838448662,1135.507206217448
2023-02-02,1062.2447509765625,13662663,16.890319460690762,1077.0907331194196,1131.5881795247396
2023-02-03,1063.1806640625,24699575,25.56381459459908,1071.4203927176338,1127.8023030598958
2023-02-06,1055.1690673828125,14837879,6.938721825377343,1066.78369140625,1124.8997436523437
2023-02-07,1052.635498046875,15135435,15.70349848285582,1064.7327183314733,1121.5802490234375
2023-02-08,1073.6572265625,21160332,24.148659626449216,1064.2240339006696,1118.6472574869792
2023-02-09,1075.52880859375,13172763,16.82185730950505,1064.3675013950892,1115.7804524739583
2023-02-10,1066.6729736328125,10790445,15.338362168202593,1064.1555698939733,1112.6359578450522
2023-02-13,1060.6014404296875,10352493,16.639287493458824,1063.9208112444196,1109.2297322591146
2023-02-14,1085.5946044921875,14321920,26.59088623197681,1067.122802734375,1106.2198974609375
2023-02-15,1110.1768798828125,33503591,29.307088520446086,1074.9810616629463,1104.3163045247395
2023-02-16,1109.3096923828125,17264487,17.689305126609952,1083.0773751395088,1102.9696411132813
2023-02-17,1113.9429931640625,11809520,16.844799233483627,1088.832484654018,1101.8458943684896
2023-02-20,1102.1654052734375,8836937,18.100083339666526,1092.6377127511162,1099.981864420573
2023-02-21,1111.158447265625,13311592,15.726320486697205,1098.9927804129463,1097.5061360677084
2023-02-22,1085.9598388671875,11024335,25.084449896302203,1102.6154087611608,1094.774763997396
2023-02-23,1080.7557373046875,9851910,15.246955725685211,1101.9241420200892,1092.3606567382812
2023-02-24,1088.1510009765625,9434053,12.850370726832352,1098.777587890625,1091.023124186198
2023-02-27,1080.91552734375,11199715,17.32404500203461,1094.7212785993304,1089.5052693684895
2023-02-28,1060.2362060546875,21994038,24.3540501316304,1087.0488804408483,1087.6556966145833
2023-03-01,1069.9822998046875,11551145,10.157109117430537,1082.4512939453125,1085.6029825846354
2023-03-02,1061.833984375,9333535,13.71781685636779,1075.4049421037946,1083.3410400390626
2023-03-03,1088.927001953125,14643807,23.69211549970214,1075.828822544643,1082.0225219726562
2023-03-06,1099.5633544921875,10171916,11.22982581905103,1078.515625,1081.5059163411458
2023-03-08,1103.5120849609375,15782657,15.5209290804803,1080.7100655691963,1081.3088623046874
2023-03-09,1076.9896240234375,16235128,28.21143188916153,1080.1492222377233,1080.4460815429688
2023-03-10,1060.3048095703125,13334091,13.215631447659689,1080.1590227399554,1079.5353759765626
2023-03-13,1042.866455078125,12771592,31.49828121500036,1076.2853306361608,1078.731180826823
2023-03-14,1038.9635009765625,16027522,16.388134361183575,1073.0181187220983,1077.4560302734376
2023-03-15,1021.205810546875,21728555,32.36561086082861,1063.3436628069196,1075.6787394205728
2023-03-16,1016.1157836914062,18363159,23.646473628978356,1051.4225812639509,1073.9440490722657
2023-03-17,1014.837646484375,34014213,17.91745420792347,1038.7548043387276,1072.3638122558593
2023-03-20,1004.8632202148438,19524589,18.25989345371613,1028.4510323660713,1070.4198974609376
2023-03-21,1036.1102294921875,21400360,26.02035416618378,1024.994663783482,1069.7846028645833
2023-03-22,1039.2601318359375,10920094,9.791850395315578,1024.4794747488838,1069.3387573242187
2023-03-23,1026.1131591796875,16249370,12.256899546245222,1022.6437116350446,1067.753955078125
2023-03-24,1005.7989501953125,12375945,23.73781784319374,1020.4427315848214,1065.4296264648438
2023-03-27,1021.4338989257812,14054323,24.55943961600451,1021.2024623325893,1063.9216573079427
2023-03-28,1026.2044677734375,12576424,8.901704966156899,1022.8262939453125,1062.7750915527345
2023-03-29,1020.133056640625,18804065,15.383943165548317,1025.0076991489955,1060.5930399576823
2023-03-31,1064.116455078125,28171201,40.51409527000828,1029.008588518415,1059.0576924641928
2023-04-03,1064.299072265625,10293043,15.520931288106112,1032.5855800083705,1057.5573384602865
2023-04-05,1061.74267578125,16262928,18.008679240360834,1037.6755109514509,1055.8173278808595
2023-04-06,1068.864013671875,18435046,16.365435063722998,1046.684805733817,1054.7072814941407
2023-04-10,1061.2861328125,12961408,13.169987767230396,1052.3779820033483,1053.0448710123699
2023-04-11,1066.535888671875,10542367,7.737583951895658,1058.139613560268,1052.3974060058595
2023-04-12,1071.23779296875,18179087,17.232637815550106,1065.4402901785713,1052.0801411946616
2023-04-13,1075.27783203125,12378208,10.864567033164121,1067.0347726004463,1051.651035563151
2023-04-17,1080.73291015625,17929479,34.64808847065842,1069.3824637276787,1051.6449483235676
2023-04-18,1068.36181640625,10405576,23.281333320423073,1070.3280552455358,1051.9158020019531
2023-04-19,1073.6800537109375,12273475,11.731891611920673,1071.0160609654017,1052.0390604654947
2023-04-20,1070.9638671875,7007330,12.279720570832524,1072.3985944475446,1052.3433898925782
2023-04-21,1072.310546875,7647317,11.229825963206167,1073.2235456194196,1051.7895080566407
2023-04-24,1076.4190673828125,12936186,15.018743421850104,1073.9637276785713,1051.0180318196615
2023-04-25,1084.65869140625,9236126,13.74051620769501,1075.3038504464287,1050.3895853678384
2023-04-26,1078.2906494140625,8617834,14.630783632122302,1074.9549560546875,1050.4329528808594
2023-04-27,1085.115234375,9167125,9.129915905817143,1077.3483014787946,1051.2599670410157
2023-04-28,1104.949951171875,15565210,19.24138320480688,1081.8154296875,1053.3294169108074
2023-05-02,1114.3310546875,12981805,8.080021583495409,1088.0107421875,1055.8416687011718
2023-05-03,1104.7674560546875,7061872,14.585020887258679,1092.6474434988838,1058.6270568847656
